Date,Open,High,Low,Close,Volume,Adj Close
2005-12-06,34.8333,35.0832,34.6668,35.0001,248200,8.45218
2005-12-05,34.3332,34.9968,34.0101,34.9968,308600,8.45139
2005-12-02,34.1667,34.4532,33.9999,34.3566,199300,8.29678
2005-12-01,33.63,34.0332,33.4734,34.0332,131400,8.21869
2005-11-30,33.6666,33.8268,33.3366,33.3666,293600,8.05771
2005-11-29,33.7833,33.9966,33.5934,33.6666,522900,8.13016
2005-11-28,34.1499,34.1667,33.3234,33.99,584400,8.20825
2005-11-25,34.9233,34.9233,34.1067,34.2501,279800,8.27107
2005-11-24,33.75,34.80,33.6732,34.7166,279400,8.38372
2005-11-23,32.6499,33.5934,32.5401,33.4833,1132200,8.08589
2005-11-22,33.3666,33.3834,32.3334,32.55,334500,7.86051
2005-11-21,34.5333,34.5333,33.3534,33.3534,231100,8.05452
2005-11-18,35.1666,35.1666,34.2666,34.4001,244000,8.30729
2005-11-17,34.8333,35.2668,34.5999,34.8501,291500,8.41596
2005-11-16,35.7666,36.1668,35.4567,35.8167,155400,8.64938
2005-11-15,35.4168,36.00,35.4168,35.7501,149300,8.6333
2005-11-14,36.00,36.0501,35.6667,35.8332,119200,8.65337
2005-11-11,36.1566,36.1566,35.7567,35.76,103500,8.63569
2005-11-10,36.2634,36.2667,35.8332,35.9001,192300,8.66952
2005-11-09,36.00,36.2667,36.00,36.0033,99700,8.69445
2005-11-08,36.2733,36.5334,36.0468,36.0834,179800,8.71379
2005-11-07,36.6999,36.6999,36.0834,36.3333,232400,8.77414
2005-11-04,36.3333,36.6666,36.00,36.2334,545900,8.75001
2005-11-03,36.5166,36.6867,36.0033,36.3834,230700,8.78624
2005-11-02,36.0432,36.4932,35.9001,36.1968,176500,8.74118
2005-11-01,36.00,36.7101,35.7534,35.7534,304600,8.6341
2005-10-31,35.0001,36.1833,35.0001,35.8632,217100,8.66061
2005-10-28,34.77,35.7999,34.6167,34.6668,108100,8.37169
2005-10-27,36.1167,36.1167,34.7832,34.9167,419600,8.43204
2005-10-26,35.6301,36.0732,35.6133,35.8833,109200,8.66547
2005-10-25,35.3334,35.67,35.0832,35.6232,138600,8.60266
2005-10-24,34.7001,35.4834,34.62,35.2167,125100,8.50449
2005-10-21,34.3668,34.6668,33.6666,34.3332,231300,8.29113
2005-10-20,34.8501,35.0832,34.50,34.6668,531800,8.37169
2005-10-19,34.9632,35.1732,33.9834,34.3332,258500,8.29113
2005-10-18,35.1633,36.1668,35.13,35.2767,254600,8.51898
2005-10-17,33.4968,35.3334,33.4968,35.0199,435900,8.45696
2005-10-14,33.9834,33.9834,33.0834,33.2766,336600,8.03598
2005-10-13,34.3668,34.56,34.2666,34.2666,27800,8.27505
2005-10-12,35.1666,35.1666,34.47,34.5666,88700,8.3475
2005-10-11,35.0334,35.2833,34.9332,35.1033,82500,8.47711
2005-10-10,35.0001,35.3334,34.95,35.0001,217100,8.45218
2005-10-07,33.7332,34.9968,33.7332,34.9968,174100,8.45139
2005-10-06,33.8166,34.3968,33.7866,33.8001,70700,8.16239
2005-10-05,35.0634,35.0634,34.0332,34.1199,126800,8.23962
2005-10-04,35.13,35.13,34.5201,34.8333,86600,8.4119
2005-10-03,35.8332,35.8332,34.8366,34.8366,36800,8.4127
2005-09-30,35.0667,36.0066,35.0667,35.5668,60100,8.58904
2005-09-29,35.0001,35.1834,34.7433,35.0667,49200,8.46827
2005-09-28,34.5834,35.16,34.5834,34.9467,25000,8.43929
2005-09-27,35.1666,35.8332,34.5666,34.5834,91700,8.35155
2005-09-26,35.0034,35.7366,35.0034,35.10,127100,8.47631
