Date,Open,High,Low,Close,Volume,Adj Close
2015-07-07,50.85,50.96,50.20,50.40,7900,49.083
2015-07-06,51.19,51.19,50.30,50.63,15200,49.307
2015-07-03,50.27,50.89,50.27,50.89,5200,49.56
2015-07-02,51.61,51.88,50.10,50.64,8600,49.317
2015-07-01,50.80,52.46,50.28,51.98,12000,50.621
2015-06-30,50.75,50.78,50.00,50.23,9500,48.917
2015-06-29,50.70,51.46,50.18,50.64,16500,49.317
2015-06-26,51.65,52.80,51.13,52.36,18100,50.992
2015-06-25,51.02,51.28,50.37,50.88,9500,49.55
2015-06-24,52.46,52.46,50.10,50.85,10700,49.521
2015-06-23,51.16,52.90,51.16,51.92,16900,50.563
2015-06-22,51.10,51.50,50.64,51.15,12200,49.813
2015-06-19,50.60,50.88,50.26,50.26,31600,48.946
2015-06-18,50.16,50.60,49.67,50.60,13700,49.278
2015-06-17,50.90,51.27,50.11,50.16,11800,48.849
2015-06-16,52.10,52.10,50.05,50.63,11500,49.307
2015-06-15,52.61,52.66,51.18,51.18,17400,49.842
2015-06-12,53.01,53.61,52.50,52.50,31400,51.128
2015-06-11,51.33,54.02,51.25,53.50,24900,52.102
2015-06-10,50.37,51.40,49.96,51.19,12600,49.852
2015-06-09,50.88,51.38,49.53,49.67,15800,48.372
2015-06-08,53.07,53.07,50.63,50.99,23200,49.657
2015-06-05,54.82,54.93,52.03,52.62,14400,51.245
2015-06-04,54.29,55.60,54.24,55.02,8800,53.582
2015-06-03,56.70,56.70,55.82,55.89,4700,52.92
2015-06-02,56.96,56.97,56.29,56.29,8100,53.299
2015-06-01,55.65,56.89,55.30,56.89,18000,53.867
2015-05-29,56.25,56.25,54.73,55.05,26600,52.124
2015-05-28,56.20,56.37,55.84,56.01,4800,53.033
2015-05-27,55.55,56.00,55.55,56.00,8500,53.024
2015-05-26,56.52,57.20,55.60,55.60,14900,52.645
2015-05-25,56.56,56.56,56.56,56.56,000,53.554
2015-05-22,56.34,57.18,55.50,56.56,19000,53.554
2015-05-21,57.00,57.10,56.55,57.10,12800,54.066
2015-05-20,58.48,58.48,57.24,57.56,8600,54.501
2015-05-19,58.64,58.97,57.95,58.47,3600,55.363
2015-05-18,58.36,58.54,57.99,58.34,5700,55.24
2015-05-15,58.98,59.02,58.37,58.99,9500,55.855
2015-05-14,56.70,58.98,56.55,58.98,15800,55.846
2015-05-13,57.12,57.50,56.45,56.67,4600,53.658
2015-05-12,57.00,57.37,56.69,56.70,11800,53.687
2015-05-11,58.63,59.33,57.44,57.81,10800,54.738
2015-05-08,57.44,59.75,57.44,59.47,7700,56.31
2015-05-07,57.58,57.88,56.89,57.27,8300,54.226
2015-05-06,57.52,58.22,57.29,58.22,5700,55.126
2015-05-05,59.00,59.00,57.73,57.73,8200,54.662
2015-05-04,59.62,59.62,58.40,58.60,12900,55.486
2015-05-01,58.19,58.19,58.19,58.19,000,55.098
2015-04-30,58.00,58.60,56.26,58.19,23900,55.098
2015-04-29,60.18,60.52,57.19,57.61,20900,54.548
2015-04-28,60.30,60.95,59.80,60.60,19500,57.38
2015-04-27,60.29,60.43,59.15,60.43,24200,57.219
2015-04-24,59.46,60.65,59.45,60.39,6700,57.181
2015-04-23,60.20,60.42,58.87,58.87,16300,55.741
2015-04-22,62.60,63.49,60.35,60.60,20700,57.38
2015-04-21,59.81,62.18,59.51,62.18,17500,58.876
2015-04-20,59.21,59.80,58.81,59.55,18800,56.385
2015-04-17,60.87,61.14,58.50,58.50,15100,55.391
2015-04-16,61.00,61.39,60.25,61.23,15100,57.976
2015-04-15,60.34,61.33,59.62,60.97,10800,57.73
2015-04-14,60.41,60.74,59.78,59.90,8200,56.717
2015-04-13,59.50,61.00,59.46,61.00,13300,57.758
2015-04-10,58.80,60.25,58.67,59.76,28800,56.584
2015-04-09,57.65,59.00,57.65,58.79,22200,55.666
2015-04-08,58.00,58.39,57.22,57.23,14500,54.189
2015-04-07,58.75,58.96,57.72,58.00,21600,54.918
2015-04-06,59.31,59.31,59.31,59.31,000,56.158
2015-04-03,59.31,59.31,59.31,59.31,000,56.158
2015-04-02,59.00,59.68,58.96,59.31,10400,56.158
2015-04-01,58.99,59.25,58.90,59.25,9700,56.101
2015-03-31,58.53,59.15,58.50,59.15,14800,56.007
2015-03-30,57.45,58.42,57.33,58.42,21800,55.315
2015-03-27,56.89,57.01,55.88,57.00,22300,53.971
2015-03-26,58.20,58.30,56.64,56.90,17100,53.876
2015-03-25,59.75,59.99,58.96,59.17,20900,56.025
2015-03-24,58.30,59.90,58.30,59.71,12100,56.537
2015-03-23,58.00,58.87,57.99,58.78,11900,55.656
2015-03-20,58.12,58.50,57.64,58.25,17700,55.154
2015-03-19,58.00,58.17,57.67,57.85,9500,54.776
2015-03-18,57.56,57.93,57.27,57.80,19900,54.728
2015-03-17,58.20,58.28,57.80,58.28,20300,55.183
2015-03-16,58.41,58.56,57.83,57.83,22700,54.757
2015-03-13,58.65,58.99,58.36,58.36,10500,55.259
2015-03-12,57.65,58.60,57.55,58.50,24800,55.391
2015-03-11,56.44,57.65,56.16,57.65,19900,54.586
2015-03-10,57.01,57.01,55.97,56.30,14400,53.308
2015-03-09,57.05,57.31,56.66,56.80,9600,53.781
2015-03-06,57.55,57.86,56.98,57.24,9800,54.198
2015-03-05,57.09,57.61,56.63,57.61,16400,54.548
2015-03-04,57.49,57.49,55.93,56.68,12400,53.668
2015-03-03,57.75,57.75,56.90,56.90,13500,53.876
2015-03-02,57.14,58.02,56.93,57.42,25300,54.368
2015-02-27,57.32,57.79,56.70,56.93,13700,53.905
2015-02-26,56.59,57.75,56.35,57.46,29800,54.406
2015-02-25,57.69,57.69,55.01,56.18,45300,53.194
2015-02-24,57.48,58.24,56.92,58.24,13400,55.145
2015-02-23,57.66,57.66,56.82,56.82,15600,53.80
2015-02-20,57.40,57.41,56.75,57.24,9800,54.198
2015-02-19,57.00,57.71,57.00,57.50,14500,54.444
2015-02-18,56.91,57.48,56.91,57.38,14500,54.331
2015-02-17,56.00,57.65,55.68,56.90,19700,53.876
2015-02-16,57.48,57.48,56.13,56.13,28100,53.147
2015-02-13,57.00,57.65,57.00,57.23,33300,54.189
2015-02-12,54.30,57.25,54.30,57.25,63300,54.208
2015-02-11,53.99,54.85,53.53,54.77,21400,51.859
2015-02-10,53.95,53.95,53.16,53.48,11200,50.638
2015-02-09,54.38,54.38,53.55,53.55,20700,50.704
2015-02-06,54.32,54.74,54.03,54.03,30700,51.159
2015-02-05,54.50,54.50,53.67,54.09,14900,51.215
2015-02-04,53.94,54.42,53.31,54.42,15500,51.528
2015-02-03,52.99,54.23,52.99,53.49,22000,50.647
2015-02-02,51.80,52.78,51.60,52.78,16000,49.975
2015-01-30,50.30,51.92,50.21,51.92,41200,49.161
2015-01-29,50.23,50.40,50.10,50.20,11100,47.532
2015-01-28,50.64,50.83,50.12,50.40,5400,47.722
2015-01-27,51.68,52.08,50.65,50.78,15300,48.081
2015-01-26,51.00,52.09,51.00,52.09,18300,49.322
