Date,Open,High,Low,Close,Volume,Adj Close
2005-11-10,90.00,90.39,89.22,89.60,2100,71.18
2005-11-09,91.00,91.06,89.80,90.39,2700,71.81
2005-11-08,92.00,92.80,90.55,91.05,7100,72.34
2005-11-07,90.55,92.10,90.55,92.00,6400,73.09
2005-11-04,91.51,92.64,89.69,89.75,6200,71.30
2005-11-03,92.38,92.38,91.00,91.05,1400,72.34
2005-11-02,93.50,93.50,91.00,91.50,6900,72.69
2005-11-01,93.73,94.00,93.00,93.50,2900,74.28
2005-10-31,90.30,94.17,90.30,93.00,3400,73.88
2005-10-28,90.18,90.18,88.20,89.50,3500,71.10
2005-10-27,90.38,90.96,90.00,90.00,2600,71.50
2005-10-26,90.83,90.83,90.04,90.04,300,71.53
2005-10-25,90.57,93.70,90.57,91.27,7100,72.51
2005-10-24,90.69,91.35,90.00,90.74,2200,72.09
2005-10-21,91.20,91.39,89.25,89.98,5300,71.49
2005-10-20,93.19,93.65,92.00,92.00,11300,73.09
2005-10-19,92.50,93.99,92.10,93.99,13600,74.67
2005-10-18,92.50,93.21,92.00,93.21,7300,74.05
2005-10-17,90.00,93.00,90.00,93.00,6900,73.88
2005-10-14,91.05,91.05,90.10,90.50,2900,71.90
2005-10-13,90.70,91.50,90.00,91.10,2300,72.38
2005-10-12,90.99,91.00,90.00,90.70,3100,72.06
2005-10-11,89.00,91.00,88.61,90.98,2600,72.28
2005-10-10,90.00,90.30,89.10,89.10,3200,70.79
2005-10-07,88.60,89.44,87.50,89.40,1700,71.02
2005-10-06,89.30,89.65,88.50,89.40,3000,71.02
2005-10-05,89.99,90.10,88.44,88.50,18400,70.31
2005-10-04,89.51,90.35,89.50,89.99,18800,71.49
2005-10-03,89.30,91.00,89.20,89.33,13400,70.97
2005-09-30,88.10,88.82,87.85,88.50,3700,70.31
2005-09-29,88.75,88.90,87.88,88.90,500,70.63
2005-09-28,88.00,88.90,88.00,88.90,1400,70.63
2005-09-27,87.80,88.02,86.90,87.24,1100,69.31
2005-09-26,88.25,88.86,87.00,87.00,5000,69.12
2005-09-23,86.55,89.19,86.30,88.99,2100,70.70
2005-09-22,89.20,90.35,87.35,87.35,3900,69.40
2005-09-21,90.20,91.16,89.00,89.10,5100,70.79
2005-09-20,88.55,91.00,88.55,90.20,11500,71.66
2005-09-19,90.70,90.70,87.75,88.86,4300,70.60
2005-09-16,88.50,92.11,88.50,90.65,6700,72.02
2005-09-15,88.00,88.26,87.10,88.00,1300,69.91
2005-09-14,86.00,88.00,85.76,87.80,1600,69.75
2005-09-13,86.31,87.58,86.31,86.56,4300,68.77
2005-09-12,84.15,87.00,84.15,86.30,6400,68.56
2005-09-09,86.45,86.45,84.02,84.02,5600,66.75
2005-09-08,86.20,86.60,86.19,86.42,2600,68.66
2005-09-07,86.40,86.60,85.61,85.61,500,68.01
2005-09-06,86.50,87.18,85.60,85.60,2400,68.01
2005-09-05,85.50,86.50,85.33,86.40,1900,68.64
2005-09-02,86.99,87.46,86.31,87.00,2000,69.12
2005-09-01,85.00,87.40,85.00,86.25,5400,68.52
2005-08-31,85.21,85.21,84.13,85.20,1000,67.69
2005-08-30,83.10,85.10,82.50,85.00,22500,67.53
2005-08-29,82.80,83.20,82.05,83.00,11400,65.94
2005-08-26,84.70,84.70,82.56,83.15,5100,66.06
2005-08-25,84.60,84.95,84.05,84.70,1500,67.29
2005-08-24,84.95,85.00,84.51,84.99,700,67.52
2005-08-23,83.54,85.80,83.50,84.62,16000,67.23
2005-08-22,84.78,84.78,83.50,83.60,8900,66.42
2005-08-19,86.70,87.55,84.75,85.00,14100,67.53
2005-08-18,88.00,88.00,86.50,87.39,4300,69.43
2005-08-17,89.65,89.65,88.00,88.00,2700,69.91
2005-08-16,88.12,89.70,88.12,89.65,2300,71.22
