Date,Open,High,Low,Close,Volume,Adj Close
2016-01-05,10.96,11.00,10.83,10.99,164700,10.469
2016-01-04,11.19,11.19,10.79,10.895,180600,10.378
2016-01-01,11.20,11.20,11.20,11.20,000,10.669
2015-12-31,11.20,11.20,11.20,11.20,000,10.669
2015-12-30,11.25,11.30,11.115,11.20,365500,10.669
2015-12-29,11.00,11.30,10.955,11.30,585300,10.764
2015-12-28,10.95,11.055,10.895,11.05,846300,10.526
2015-12-25,10.915,10.915,10.915,10.915,000,10.398
2015-12-24,10.915,10.915,10.915,10.915,000,10.398
2015-12-23,10.86,10.96,10.83,10.915,73900,10.398
2015-12-22,10.97,10.97,10.675,10.795,106700,10.283
2015-12-21,10.72,10.99,10.625,10.90,121000,10.383
2015-12-18,10.33,10.70,10.315,10.70,1704100,10.193
2015-12-17,10.44,10.44,10.34,10.36,122100,9.869
2015-12-16,10.40,10.425,10.25,10.28,261600,9.793
2015-12-15,10.405,10.45,10.355,10.355,187900,9.864
2015-12-14,10.50,10.53,10.34,10.40,157700,9.907
2015-12-11,10.56,10.68,10.30,10.575,300200,10.074
2015-12-10,10.725,10.755,10.565,10.60,116200,10.097
2015-12-09,10.79,10.845,10.74,10.795,175700,10.283
2015-12-08,10.95,10.95,10.75,10.82,76700,10.307
2015-12-07,10.915,11.04,10.90,10.995,196800,10.474
2015-12-04,10.765,10.875,10.665,10.83,224500,10.317
2015-12-03,11.02,11.02,10.665,10.67,237800,10.164
2015-12-02,11.10,11.10,10.92,10.97,158500,10.45
2015-12-01,10.86,11.07,10.86,11.01,317400,10.488
2015-11-30,10.645,10.95,10.56,10.95,2016400,10.431
2015-11-27,10.655,10.675,10.55,10.61,134500,10.107
2015-11-26,10.635,10.715,10.58,10.595,150500,10.093
2015-11-25,10.80,10.80,10.57,10.595,150900,10.093
2015-11-24,10.795,10.80,10.66,10.74,199600,10.231
2015-11-23,10.85,10.92,10.735,10.79,144500,10.278
2015-11-20,10.99,10.99,10.765,10.80,179800,10.288
2015-11-19,11.10,11.10,10.825,10.90,165400,10.383
2015-11-18,11.005,11.045,10.90,11.00,122300,10.479
2015-11-17,11.075,11.15,10.90,11.00,294400,10.479
2015-11-16,11.00,11.06,10.90,11.02,225000,10.498
2015-11-13,10.61,11.16,10.54,10.95,454200,10.431
2015-11-12,11.00,11.00,10.345,10.425,366500,9.931
2015-11-11,10.775,10.785,10.605,10.68,148400,10.174
2015-11-10,10.96,10.96,10.58,10.62,221800,10.117
2015-11-09,11.25,11.25,10.825,10.825,194800,10.312
2015-11-06,11.16,11.17,11.09,11.145,67000,10.617
2015-11-05,11.14,11.19,11.00,11.12,190800,10.593
2015-11-04,11.20,11.22,10.995,11.095,124400,10.569
2015-11-03,11.20,11.20,11.125,11.14,133100,10.612
2015-11-02,11.20,11.22,11.14,11.195,106400,10.664
2015-10-30,11.29,11.29,11.16,11.20,175000,10.669
2015-10-29,11.29,11.29,11.055,11.26,103700,10.726
2015-10-28,11.09,11.33,11.03,11.14,154600,10.612
2015-10-27,11.01,11.03,10.89,10.97,199700,10.45
2015-10-26,10.88,10.95,10.84,10.95,167000,10.431
